offshore,918,0.440857143
offshore,919,0.428142857
offshore,920,0.411571429
offshore,921,0.393571429
offshore,922,0.397142857
offshore,923,0.403285714
offshore,924,0.434
offshore,925,0.482142857
offshore,926,0.531428571
offshore,927,0.572857143
offshore,928,0.622571429
offshore,929,0.671
offshore,930,0.691428571
offshore,931,0.693857143
offshore,932,0.693285714
offshore,933,0.707857143
offshore,934,0.726714286
offshore,935,0.742142857
offshore,936,0.759142857
offshore,937,0.772285714
offshore,938,0.788
offshore,939,0.8
offshore,940,0.812857143
offshore,941,0.822428571
offshore,942,0.836
offshore,943,0.841714286
offshore,944,0.838428571
offshore,945,0.840285714
offshore,946,0.832714286
offshore,947,0.83
offshore,948,0.829285714
offshore,949,0.829857143
offshore,950,0.829142857
offshore,951,0.822714286
offshore,952,0.812714286
offshore,953,0.811714286
offshore,954,0.809142857
offshore,955,0.795714286
offshore,956,0.762285714
offshore,957,0.707571429
offshore,958,0.648571429
offshore,959,0.600857143
offshore,960,0.575571429
offshore,961,0.585714286
offshore,962,0.622285714
offshore,963,0.662285714
offshore,964,0.683428571
offshore,965,0.692714286
offshore,966,0.702285714
offshore,967,0.709714286
offshore,968,0.718714286
offshore,969,0.747142857
offshore,970,0.768285714
offshore,971,0.774285714
offshore,972,0.786142857
offshore,973,0.810428571
offshore,974,0.838142857
offshore,975,0.865285714
offshore,976,0.892
offshore,977,0.911
offshore,978,0.924285714
offshore,979,0.934
offshore,980,0.938
offshore,981,0.937428571
offshore,982,0.933
offshore,983,0.926571429
offshore,984,0.928428571
offshore,985,0.941428571
offshore,986,0.951571429
offshore,987,0.954428571
offshore,988,0.953285714
offshore,989,0.951142857
offshore,990,0.950857143
offshore,991,0.951714286
offshore,992,0.954285714
offshore,993,0.959142857
offshore,994,0.960857143
offshore,995,0.959857143
offshore,996,0.955285714
offshore,997,0.949571429
offshore,998,0.944857143
offshore,999,0.940142857
offshore,1000,0.937714286
offshore,1001,0.942428571
offshore,1002,0.943142857
offshore,1003,0.938571429
offshore,1004,0.926428571
offshore,1005,0.905428571
offshore,1006,0.883142857
offshore,1007,0.862142857
offshore,1008,0.842285714
offshore,1009,0.826571429
offshore,1010,0.801285714
offshore,1011,0.785428571
offshore,1012,0.768428571
offshore,1013,0.743285714
offshore,1014,0.710714286
offshore,1015,0.679142857
offshore,1016,0.637142857
offshore,1017,0.604428571
offshore,1018,0.576571429
offshore,1019,0.549857143
offshore,1020,0.544
offshore,1021,0.561571429
offshore,1022,0.590714286
offshore,1023,0.622428571
offshore,1024,0.672428571
offshore,1025,0.726285714
offshore,1026,0.746
offshore,1027,0.740857143
offshore,1028,0.729142857
offshore,1029,0.718285714
offshore,1030,0.700428571
offshore,1031,0.675142857
offshore,1032,0.655
offshore,1033,0.645857143
offshore,1034,0.645142857
offshore,1035,0.650142857
offshore,1036,0.646428571
offshore,1037,0.635428571
offshore,1038,0.620428571
offshore,1039,0.613285714
offshore,1040,0.604571429
offshore,1041,0.606857143
offshore,1042,0.619
offshore,1043,0.629571429
offshore,1044,0.632
offshore,1045,0.634
offshore,1046,0.637142857
offshore,1047,0.644
offshore,1048,0.649571429
offshore,1049,0.649285714
offshore,1050,0.625142857
offshore,1051,0.587714286
offshore,1052,0.538428571
offshore,1053,0.485571429
offshore,1054,0.439142857
offshore,1055,0.397857143
offshore,1056,0.363857143
offshore,1057,0.338428571
offshore,1058,0.318714286
offshore,1059,0.306714286
offshore,1060,0.306
offshore,1061,0.309714286
offshore,1062,0.306142857
offshore,1063,0.293714286
offshore,1064,0.266285714
offshore,1065,0.238
offshore,1066,0.214571429
offshore,1067,0.192428571
offshore,1068,0.170285714
offshore,1069,0.162428571
offshore,1070,0.168571429
offshore,1071,0.182857143
offshore,1072,0.203142857
offshore,1073,0.207
offshore,1074,0.194714286
offshore,1075,0.173714286
offshore,1076,0.152857143
offshore,1077,0.137857143
offshore,1078,0.13
offshore,1079,0.118714286
offshore,1080,0.109
offshore,1081,0.104714286
offshore,1082,0.107428571
offshore,1083,0.108857143
offshore,1084,0.101857143
offshore,1085,0.084714286
offshore,1086,0.068
offshore,1087,0.057285714
offshore,1088,0.045571429
offshore,1089,0.038857143
offshore,1090,0.042714286
offshore,1091,0.047285714
offshore,1092,0.050428571
offshore,1093,0.053714286
offshore,1094,0.057285714
offshore,1095,0.064
offshore,1096,0.079142857
offshore,1097,0.107714286
offshore,1098,0.163571429
offshore,1099,0.249285714
offshore,1100,0.348142857
offshore,1101,0.439142857
offshore,1102,0.508142857
offshore,1103,0.561285714
offshore,1104,0.598571429
offshore,1105,0.623857143
offshore,1106,0.645285714
offshore,1107,0.652857143
offshore,1108,0.663142857
offshore,1109,0.675285714
offshore,1110,0.675857143
offshore,1111,0.674428571
offshore,1112,0.672571429
offshore,1113,0.679142857
offshore,1114,0.679857143
offshore,1115,0.668
offshore,1116,0.638714286
offshore,1117,0.593285714
offshore,1118,0.546857143
offshore,1119,0.505714286
offshore,1120,0.499142857
offshore,1121,0.526428571
offshore,1122,0.543714286
offshore,1123,0.537142857
offshore,1124,0.512285714
offshore,1125,0.487285714
offshore,1126,0.458285714
offshore,1127,0.419428571
offshore,1128,0.37
offshore,1129,0.316285714
offshore,1130,0.257285714
offshore,1131,0.197857143
offshore,1132,0.153857143
offshore,1133,0.132714286
offshore,1134,0.128142857
offshore,1135,0.13
offshore,1136,0.118285714
offshore,1137,0.090857143
offshore,1138,0.072571429
offshore,1139,0.058142857
offshore,1140,0.050714286
offshore,1141,0.051428571
offshore,1142,0.066285714
offshore,1143,0.092285714
offshore,1144,0.122
offshore,1145,0.142428571
offshore,1146,0.169142857
offshore,1147,0.214428571
offshore,1148,0.276285714
offshore,1149,0.332857143
offshore,1150,0.386142857
offshore,1151,0.439571429
offshore,1152,0.485285714
offshore,1153,0.519285714
offshore,1154,0.541142857
offshore,1155,0.568571429
offshore,1156,0.608142857
offshore,1157,0.645142857
offshore,1158,0.684857143
offshore,1159,0.720142857
offshore,1160,0.734285714
offshore,1161,0.768571429
offshore,1162,0.811571429
offshore,1163,0.835714286
offshore,1164,0.854
offshore,1165,0.867285714
offshore,1166,0.870857143
offshore,1167,0.873714286
offshore,1168,0.877142857
offshore,1169,0.878571429
offshore,1170,0.865571429
offshore,1171,0.862428571
offshore,1172,0.847857143
offshore,1173,0.821285714
offshore,1174,0.808714286
offshore,1175,0.782428571
offshore,1176,0.755
offshore,1177,0.734571429
